exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CAN,1,2012,FALSE,FALSE,TRUE,TRUE,3,CANB121224,INF_B,2911,12,24,0.6180727261064789,0.07836527080428993,1866.544053569182,0.00121464944599394,3,133,NA,NA,FALSE,2.1160031898107237
CAN,2,2015,FALSE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,4833,12,14,0.5245648036465637,0.09896709104566966,528.5941555021725,0.00436672835369551,3,56,NA,NA,FALSE,2.6722893724430454
CAN,2,2015,FALSE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,7469,12,21,0.6264697432069695,0.0789239248025035,853.4781337344455,0.00251690935849315,3,91,NA,NA,FALSE,2.1310878520608245
CAN,3,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,9671,11,03,0.6876365195111194,0.06827861312589673,3020.0498823765593,0.00594581232182026,3,91,NA,NA,FALSE,1.8436452996005046
CAN,3,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,5602,11,24,0.5830868575530089,0.07760909335661392,509.84129253016073,0.00195629679218474,3,84,NA,NA,FALSE,2.095585039335095
CAN,4,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,9950,11,22,0.6168422526896483,0.07979556323986238,4843.100856007804,0.00383106571427748,3,133,NA,NA,FALSE,2.1546236568233605
CAN,5,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,662,10,14,0.5834436216307126,0.08464846228648117,496.0990785276727,0.00719493417239085,3,84,NA,NA,FALSE,2.285660655191171
CAN,5,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,1803,11,04,0.5963869946010771,0.083636240349733,1303.9055824117067,0.00485295569414457,3,91,NA,NA,FALSE,2.258328843216647
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6712,12,14,0.6174026775407934,0.08431888712624122,508.0657246539566,0.00429955039920816,3,56,NA,NA,FALSE,2.276761533383862
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,9608,12,21,0.5329813116508996,0.0927244399167826,881.8376569805101,0.00247405256667306,3,84,NA,NA,FALSE,2.5037265694816426
CAN,7,2014,TRUE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,4014,11,03,0.5492825053744719,0.08523684688465664,3125.998016777515,0.00603873124215617,3,91,NA,NA,FALSE,2.301548097087265
CAN,7,2014,TRUE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,8896,11,24,0.681790186826158,0.06649943990369123,497.3872068994975,0.00195730977767879,3,84,NA,NA,FALSE,1.7956044241620117
CAN,8,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,9359,12,26,0.691173456440515,0.06643941123267591,2001.99450843117,0.00122007893049019,3,105,NA,NA,FALSE,1.7939835421304071
CAN,8,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,7178,01,03,0.6080421849726395,0.08097331057621067,2219.8892342214203,6.617660918302071e-4,3,112,NA,NA,FALSE,2.1864249521538888
CAN,9,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,2724,09,25,0.6189513061464544,0.07282848141641257,460.77639853578273,0.00846870217635244,3,91,NA,NA,FALSE,1.9664999227918682
CAN,9,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,214,10,23,0.6269574053491965,0.07309203287963212,500.92872621205765,0.00569052327010088,3,77,NA,NA,FALSE,1.973616286088112
CAN,10,2017,TRUE,FALSE,FALSE,FALSE,2,CANA170925,INF_A,5951,09,25,0.6755993209314748,0.06677612740419558,457.7045174516022,0.00855691119241401,3,91,NA,NA,FALSE,1.8030754840797416
CAN,10,2017,TRUE,FALSE,FALSE,FALSE,2,CANB171023,INF_B,16,10,23,0.5755551976762584,0.07960682929148098,495.09281001916304,0.00567146465746009,3,77,NA,NA,FALSE,2.1495275009280026
CAN,11,2017,TRUE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,7814,09,25,0.6339011117829586,0.07114924972019106,460.0933224422354,0.00855165782949168,3,91,NA,NA,FALSE,1.921157648220905
CAN,11,2017,TRUE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,5705,10,23,0.5509880473398652,0.08303629022220971,517.0534032550117,0.005745454039619,3,77,NA,NA,FALSE,2.242129111236685
CAN,12,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,5941,12,14,0.565443490545819,0.09196678298590544,510.734372299675,0.00430520196690101,3,49,NA,NA,FALSE,2.4832684702999
CAN,12,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,4398,12,21,0.5822874213975642,0.08491767749597084,860.9477920074092,0.00246442129341467,3,84,NA,NA,FALSE,2.292929949818486
CAN,13,2010,FALSE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,5564,11,22,0.5428401127497055,0.09079612467096793,4700.37910912226,0.00369556068162424,3,126,NA,NA,FALSE,2.451658591291473
CAN,14,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9583,10,15,0.622679487201721,0.0759311653657776,2011.0873608105248,0.01685050773071257,3,189,NA,NA,FALSE,2.0502779671532174
CAN,14,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3236,12,31,0.6543001001952836,0.07337922639442755,1501.8049725768542,7.459601680554385e-4,3,147,NA,NA,FALSE,1.9813710272784764
CAN,15,2018,TRUE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,8666,10,15,0.6245304881098558,0.07569417087126439,2018.524361497594,0.01691942054047652,3,189,NA,NA,FALSE,2.0438786897537944
CAN,15,2018,TRUE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,2126,12,31,0.6717848630314577,0.071102842807876,1718.977784872161,8.308156703107254e-4,3,161,NA,NA,FALSE,1.9199045781621904
CAN,16,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,4822,10,17,0.6472225942654234,0.07086913329521678,653.3926872064368,0.00697064263473857,3,84,NA,NA,FALSE,1.9135940011782726
CAN,16,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,4379,12,26,0.6306999329818589,0.0773301245404957,951.636959011873,0.00114061200516801,3,105,NA,NA,FALSE,2.0880523797946453
CAN,17,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,3664,12,14,0.6107894568176142,0.08510779899651792,540.0961509954245,0.00433388574988054,3,56,NA,NA,FALSE,2.2980635721167353
CAN,17,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,2556,12,21,0.5496042088879514,0.08981662810108039,894.9327488836622,0.00248029340007996,3,91,NA,NA,FALSE,2.425210423052932
CAN,18,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,8740,09,25,0.5163074217696147,0.08713586937007838,476.736153039529,0.0085220769687323,3,91,NA,NA,FALSE,2.352825118086913
CAN,18,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,858,10,23,0.5623569918785923,0.08152023097057784,490.1153368145046,0.00567660443173214,3,77,NA,NA,FALSE,2.201192786006511
CAN,19,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,7427,12,26,0.6328040157155848,0.0725317345828342,2027.2638040677944,0.00121659744120773,3,105,NA,NA,FALSE,1.95848722482026
CAN,19,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4645,01,03,0.5786113371376245,0.08513831906538419,2416.175237680995,6.762261121894622e-4,3,112,NA,NA,FALSE,2.298887668842382
CAN,20,2018,FALSE,FALSE,TRUE,FALSE,2,CANA181015,INF_A,4433,10,15,0.5824407220663445,0.08113794133703062,2024.2794008352807,0.01690618373776345,3,189,NA,NA,FALSE,2.1908702786545264
CAN,20,2018,FALSE,FALSE,TRUE,FALSE,2,CANB181231,INF_B,313,12,31,0.6484168557898896,0.07407293099297303,1447.1216915504494,7.644644294883707e-4,3,147,NA,NA,FALSE,2.000102298519464
CAN,21,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,9781,10,17,0.6063349977455776,0.0756158935358766,647.0734191035423,0.00687919611401842,3,77,NA,NA,FALSE,2.0417650609783116
CAN,21,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,9983,12,26,0.5852639424771263,0.08342621292774113,934.600902223424,0.00109304213883545,3,98,NA,NA,FALSE,2.2526577252542985
CAN,22,2011,TRUE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,6356,12,26,0.5894994678781416,0.07795570603575473,1941.7591541260167,0.00119456933517131,3,105,NA,NA,FALSE,2.1049442047812588
CAN,22,2011,TRUE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,7384,01,03,0.5489102684889098,0.08986589597760726,2328.542063758328,6.484567974821205e-4,3,112,NA,NA,FALSE,2.426540744288552
CAN,23,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,6973,11,05,0.5309945892591571,0.08897696245622136,2243.626235247941,0.00355828945962997,3,84,NA,NA,FALSE,2.402537941165727
CAN,23,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,4819,01,02,0.5639381228776834,0.08973910598970321,889.0496102433273,0.0011899946383395,3,70,NA,NA,FALSE,2.42311718668341
CAN,23,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,606,12,24,0.6177651014061805,0.07865549535417739,1805.1097787678616,0.00109324010936587,3,126,NA,NA,FALSE,2.123839774397497
CAN,24,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,800,11,25,0.6434809773748513,0.08129434503801722,3883.514793748303,0.00314119930116213,3,84,NA,NA,FALSE,2.1950934597497898
CAN,24,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,1443,12,09,0.6547747832867975,0.07410926513088403,926.0855035510584,0.00212737144061127,3,112,NA,NA,FALSE,2.001083385561334
CAN,25,2018,FALSE,FALSE,TRUE,FALSE,2,CANA181015,INF_A,9174,10,15,0.6449837755620695,0.07334175071173195,1977.2080425575373,0.01674056431315633,3,189,NA,NA,FALSE,1.9803591164752548
CAN,25,2018,FALSE,FALSE,TRUE,FALSE,2,CANB181231,INF_B,1727,12,31,0.6352515832713579,0.07555630881288726,1491.1592795608426,7.577184823865493e-4,3,147,NA,NA,FALSE,2.040156166341499
CAN,26,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,9486,12,14,0.6050198042801181,0.08581983244725638,551.8299200609971,0.00443031452069879,3,56,NA,NA,FALSE,2.317289755316909
CAN,26,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,1692,12,21,0.5840446614124072,0.08466608220170502,880.2892858890408,0.00241566502156884,3,84,NA,NA,FALSE,2.286136424577727
CAN,27,2014,FALSE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,3366,11,03,0.6374721219155556,0.0736257581414962,3109.0500163822153,0.00597018560263554,3,91,NA,NA,FALSE,1.9880278276421182
CAN,27,2014,FALSE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,1796,11,24,0.6070310388041941,0.07462852089362158,493.4556956062035,0.00194464740582537,3,84,NA,NA,FALSE,2.015104224626948
CAN,28,2010,FALSE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,9580,11,22,0.5826995207834003,0.08450152561493868,4734.311396152258,0.00377584545733687,3,126,NA,NA,FALSE,2.28169310090988
CAN,29,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,9086,12,14,0.5692911874703348,0.09129782456321651,526.2747686436315,0.00431692100667069,3,56,NA,NA,FALSE,2.4652053902935074
CAN,29,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,3828,12,21,0.6903343005483402,0.0716462867954552,902.1143874626466,0.00252216357483868,3,91,NA,NA,FALSE,1.934578542781963
CAN,30,2018,TRUE,FALSE,FALSE,TRUE,2,CANA181015,INF_A,6657,10,15,0.6219521945483182,0.07604210773974385,2012.515691427549,0.01675183008011023,3,189,NA,NA,FALSE,2.0532736106926115
CAN,30,2018,TRUE,FALSE,FALSE,TRUE,2,CANB181231,INF_B,2801,12,31,0.5673987846292394,0.08437520540291747,1520.6573096560023,7.909864180141242e-4,3,147,NA,NA,FALSE,2.2782822280980963
CAN,1,2015,TRUE,FALSE,FALSE,FALSE,2,CANA151214,INF_A,3639,12,14,0.608670003594119,0.0853376309953986,551.9917491160655,0.00436461685406635,4,56,NA,NA,FALSE,2.3042694492579834
CAN,1,2015,TRUE,FALSE,FALSE,FALSE,2,CANB151221,INF_B,7476,12,21,0.5711607401115759,0.08645884233610243,892.8121599212948,0.00252650633128236,4,91,NA,NA,FALSE,2.334544171070741
CAN,2,2016,FALSE,FALSE,FALSE,FALSE,2,CANA161017,INF_A,4312,10,17,0.5781359085265524,0.07930727465438726,643.0918408980568,0.0069346544139127,4,84,NA,NA,FALSE,2.141438987213861
CAN,2,2016,FALSE,FALSE,FALSE,FALSE,2,CANB161226,INF_B,3130,12,26,0.643420078306157,0.07603458005816163,888.1304930660638,0.0011097136889012,4,98,NA,NA,FALSE,2.0530703497572973
CAN,3,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,2320,12,14,0.6082445238018067,0.08541339026506456,537.1677448798342,0.00436486043879753,4,56,NA,NA,FALSE,2.306315085732223
CAN,3,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,2654,12,21,0.7001341061313979,0.0706569658730642,894.3259394092854,0.002499115234377,4,91,NA,NA,FALSE,1.907865099364484
CAN,4,2011,TRUE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,8436,12,26,0.6581911741983287,0.06975367773606446,2019.2606224377437,0.00118579563635172,4,105,NA,NA,FALSE,1.883474695814637
CAN,4,2011,TRUE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,918,01,03,0.6198912134411045,0.07930013478738401,2382.600410032795,6.85861445791059e-4,4,119,NA,NA,FALSE,2.141246197969357
CAN,5,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,462,12,14,0.626442415757256,0.08313284825570832,503.9310477949024,0.00430978909591676,4,56,NA,NA,FALSE,2.244736351724569
CAN,5,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,9421,12,21,0.6571223312304482,0.07528328785829061,878.1090901844229,0.00249297754100003,4,91,NA,NA,FALSE,2.032784109754666
CAN,6,2015,TRUE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,345,12,14,0.6041147304869492,0.08597326664241743,535.6616687044759,0.00438999554570439,4,49,NA,NA,FALSE,2.32143275441657
CAN,6,2015,TRUE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,7922,12,21,0.7045639436636717,0.07028532099071369,883.8288189598509,0.00250072329878208,4,84,NA,NA,FALSE,1.8978300194309952
CAN,7,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,685,10,14,0.610130268242949,0.08108404959394351,479.0615286528313,0.00716995330216222,4,77,NA,NA,FALSE,2.1894151047094055
CAN,7,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,362,11,04,0.6238944188124119,0.0798857601289116,1310.503009430336,0.0048859470707585,4,91,NA,NA,FALSE,2.1570591349756127
CAN,8,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,6799,12,14,0.4942339441022556,0.10501487479444473,525.5290946287769,0.00429746844682421,4,56,NA,NA,FALSE,2.8355904058262285
CAN,8,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6038,12,21,0.6148898273772742,0.08039525135074356,883.7869507137697,0.00250699968303488,4,91,NA,NA,FALSE,2.1708163138829555
CAN,9,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,4844,11,05,0.6603702511308679,0.07163903986255069,2250.457883203896,0.00357424429636963,4,84,NA,NA,FALSE,1.9343828625656512
CAN,9,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,1766,01,02,0.6404508032136114,0.0790583621332851,1021.6613416213409,0.00120895205269616,4,70,NA,NA,FALSE,2.1347179016713715
CAN,9,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,7582,12,24,0.5715357542653048,0.08473996668502803,1847.0095543787247,0.00118113183322683,4,126,NA,NA,FALSE,2.2881314384503835
CAN,10,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,9846,10,15,0.6007322967493098,0.0786813459286112,2025.8853301688048,0.01682909369306648,4,189,NA,NA,FALSE,2.1245377863790673
CAN,10,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,7858,12,31,0.5737633684103225,0.08378233797638628,1398.915279419357,7.339032251672969e-4,4,140,NA,NA,FALSE,2.262273741777569
CAN,11,2018,FALSE,TRUE,FALSE,FALSE,2,CANA181015,INF_A,5040,10,15,0.6576278339445234,0.0719236327522367,2039.9633728573056,0.01683282962247519,4,189,NA,NA,FALSE,1.9420673822028895
CAN,11,2018,FALSE,TRUE,FALSE,FALSE,2,CANB181231,INF_B,8601,12,31,0.5643639090846291,0.08485491185855924,1559.4378755650837,7.645720398768689e-4,4,147,NA,NA,FALSE,2.2912351647739078
CAN,12,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,293,12,26,0.6719284777245785,0.06856252448204408,1916.0713799702555,0.0011795014970386,4,98,NA,NA,FALSE,1.851311416606999
CAN,12,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5679,01,03,0.5631836823932547,0.08735245854870038,2338.2538467621966,6.60221052815563e-4,4,112,NA,NA,FALSE,2.3586734152744158
CAN,13,2011,FALSE,TRUE,TRUE,FALSE,2,CANA111226,INF_A,6261,12,26,0.6535079641720748,0.07006987093676792,2149.9270812431073,0.00121716526739476,4,112,NA,NA,FALSE,1.892012480657567
CAN,13,2011,FALSE,TRUE,TRUE,FALSE,2,CANB110103,INF_B,4584,01,03,0.5794951468990465,0.08503820783531901,2312.5174439942775,6.68877972453702e-4,4,112,NA,NA,FALSE,2.296184485659581
CAN,14,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,6978,11,22,0.6128966746609225,0.08037220416539691,4800.446427235556,0.00382459322685102,4,126,NA,NA,FALSE,2.1701939984464214
CAN,15,2016,FALSE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,7832,10,17,0.6030448781902819,0.0759670112334581,662.7152458709705,0.00691205999844608,4,77,NA,NA,FALSE,2.051245870021095
CAN,15,2016,FALSE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,3689,12,26,0.6709500887687929,0.07281200472538757,903.0811801857708,0.00110872119427116,4,98,NA,NA,FALSE,1.9660550225138675
CAN,16,2013,FALSE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,5334,11,25,0.6447737088890468,0.08106694315602692,3928.434018510016,0.00314168739455463,4,84,NA,NA,FALSE,2.188953200133229
CAN,16,2013,FALSE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,346,12,09,0.6783313287344518,0.07166679125242935,940.6278257377296,0.00203316721569824,4,112,NA,NA,FALSE,1.935132199981349
CAN,17,2016,TRUE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,493,10,17,0.6505627089175614,0.07048811336720863,651.0788403576822,0.00696797461749066,4,77,NA,NA,FALSE,1.903305778158407
CAN,17,2016,TRUE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6638,12,26,0.606193387734361,0.08061842685898984,898.9556554858691,0.00110140099984937,4,98,NA,NA,FALSE,2.1768424538106297
CAN,18,2013,FALSE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,5234,11,25,0.6018752787861075,0.08672101159589475,3992.0600088672354,0.00314213361985961,4,84,NA,NA,FALSE,2.341623212389647
CAN,18,2013,FALSE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,8984,12,09,0.5753350724956374,0.08432622087593387,934.4516108404188,0.00207170090445593,4,112,NA,NA,FALSE,2.276959557809525
CAN,19,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,6505,11,05,0.6012914489665712,0.07860689117617392,2273.680431825511,0.00357031642998163,4,84,NA,NA,FALSE,2.1225273742151467
CAN,19,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,3153,01,02,0.5665298600512015,0.08923431582682091,955.0933240484792,0.00118861289796328,4,77,NA,NA,FALSE,2.4094869448188523
CAN,19,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,6828,12,24,0.5783978173849116,0.08386781624508466,1838.1295398952905,0.001168171220786,4,126,NA,NA,FALSE,2.2645818086976335
CAN,20,2015,TRUE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,994,12,14,0.7004625454205389,0.07435213651515038,528.0549353432145,0.00426719087591074,4,56,NA,NA,FALSE,2.007641349549039
CAN,20,2015,TRUE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,6238,12,21,0.6297273577382265,0.07861357844175014,852.6062793702538,0.00249574073121182,4,84,NA,NA,FALSE,2.1227079424074744
CAN,21,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,9479,10,17,0.6980820731532168,0.06567998006974722,676.748212652508,0.00704442208188527,4,84,NA,NA,FALSE,1.7734775354937171
CAN,21,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,7167,12,26,0.5357451949951896,0.0913263113399694,884.0974927530133,0.00111505492336214,4,105,NA,NA,FALSE,2.4659745844768217
CAN,22,2014,FALSE,TRUE,FALSE,FALSE,2,CANA141103,INF_A,3087,11,03,0.5590259008858627,0.0837089973369031,3102.5844063242366,0.0060682797678183,4,98,NA,NA,FALSE,2.2602934126662624
CAN,22,2014,FALSE,TRUE,FALSE,FALSE,2,CANB141124,INF_B,6443,11,24,0.5275046957613995,0.08573838056483142,491.74362636355346,0.00194855844754054,4,84,NA,NA,FALSE,2.315090408064505
CAN,23,2010,FALSE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,1971,11,22,0.5576734482778355,0.08819802747672507,4889.827876678978,0.00376996066223963,4,126,NA,NA,FALSE,2.38150529641949
CAN,24,2017,TRUE,FALSE,FALSE,FALSE,2,CANA170925,INF_A,388,09,25,0.6793265173096491,0.06639916274550668,459.64177290792327,0.0085979762817498,4,91,NA,NA,FALSE,1.7928967606216972
CAN,24,2017,TRUE,FALSE,FALSE,FALSE,2,CANB171023,INF_B,8253,10,23,0.5929294519362254,0.07730026893238523,501.7758262260437,0.00565055445060974,4,77,NA,NA,FALSE,2.0872462247039127
CAN,25,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,7116,10,17,0.604145257285556,0.07588154337141971,661.6733891472114,0.00694953924716272,4,84,NA,NA,FALSE,2.048938084099558
CAN,25,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,4856,12,26,0.5516663009944802,0.08856921652910915,882.2046617608879,0.00112108627386621,4,98,NA,NA,FALSE,2.391528068124434
CAN,26,2016,TRUE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,9901,10,17,0.5480662791603012,0.08356026090915072,640.6342374152239,0.00695480271232728,4,77,NA,NA,FALSE,2.2562772617318636
CAN,26,2016,TRUE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,958,12,26,0.6482042272081893,0.07545266557336838,894.455443644147,0.00109142292783542,4,98,NA,NA,FALSE,2.037357612553916
CAN,27,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,6288,10,17,0.6775193440842897,0.06768326590098397,659.1306831859094,0.0068974630109332,4,77,NA,NA,FALSE,1.8275698542657153
CAN,27,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,9905,12,26,0.6667606405069079,0.07361845627604252,816.3012308854744,0.00108718412752619,4,91,NA,NA,FALSE,1.987830664148226
CAN,28,2011,FALSE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,5902,12,26,0.564206245720273,0.08116557942076284,2046.2246342314209,0.00121296987213572,4,105,NA,NA,FALSE,2.1916165566005787
CAN,28,2011,FALSE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,8110,01,03,0.6044444215947707,0.08135291413696034,2465.9126119636867,6.554633816051632e-4,4,119,NA,NA,FALSE,2.196674930711557
CAN,29,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,9447,11,03,0.6487883738208394,0.07238618967018205,2983.2835161981793,0.00589431942842471,4,91,NA,NA,FALSE,1.954557250530988
CAN,29,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,5253,11,24,0.6393761070915487,0.07070691109349299,526.3011705035135,0.00199881227417685,4,84,NA,NA,FALSE,1.9092137101031237
CAN,30,2015,FALSE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,4007,12,14,0.6182339762276015,0.08409371680056613,536.4299666726353,0.00432539111685098,4,56,NA,NA,FALSE,2.2706815297995053
CAN,30,2015,FALSE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,9412,12,21,0.6571223312304482,0.07528328785829061,878.1090901844229,0.00249297754100003,4,91,NA,NA,FALSE,2.032784109754666
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8162,11,05,0.6417968099837015,0.07383393288772507,2130.1295210688027,0.00354802867905405,5,84,NA,NA,FALSE,1.99364892002829
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,6103,01,02,0.659684197353185,0.07686583244439724,953.9394363154818,0.00115387259178028,5,NA,NA,335.960836187159,FALSE,2.0755156585370638
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1725,12,24,0.5866307350113609,0.08273131737513871,1797.002657502807,0.00116613394941439,5,126,NA,NA,FALSE,2.2338942961127826
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,4281,11,05,0.6349450480854912,0.07469645656332839,2120.161727310334,0.00351621452567289,5,84,NA,NA,FALSE,2.0169386098377204
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,7587,01,02,0.6721704231968015,0.07544610749480701,929.9292685399456,0.00117024618603385,5,70,NA,NA,FALSE,2.0371805326432306
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,2342,12,24,0.4760430223863763,0.10158606926650944,1859.3916537414889,0.00119683935323072,5,126,NA,NA,FALSE,2.7430064925711934
CAN,3,2011,FALSE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,3475,12,26,0.6799456366521959,0.06752075920682288,2055.6115859989377,0.00122620957176967,5,105,NA,NA,FALSE,1.823181881383324
CAN,3,2011,FALSE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,1031,01,03,0.6078629143036092,0.08089139311307138,2610.316169800007,6.909284454801871e-4,5,119,NA,NA,FALSE,2.1842130333852183
CAN,4,2016,FALSE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,5796,10,17,0.6036710095776614,0.07600330152303006,638.5246062814025,0.00686699636394738,5,84,NA,NA,FALSE,2.052225773078984
CAN,4,2016,FALSE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,3011,12,26,0.6593330269363322,0.07419259530610636,946.3480618186052,0.00108074163558929,5,105,NA,NA,FALSE,2.003333450095894
CAN,5,2013,FALSE,FALSE,TRUE,TRUE,2,CANA131125,INF_A,9265,11,25,0.6376997560358295,0.08200718959087785,3910.383807154536,0.00310370832295109,5,84,NA,NA,FALSE,2.2143415441653898
