exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
GHA,17,2012,TRUE,FALSE,FALSE,TRUE,3,GHAA120521,INF_A,4584,05,21,0.6100435723339648,0.06264109081917932,17748.80072110028,1.813773861220397e-5,8,NA,965.120353410679,NA,FALSE,1.8122147086983609
GHA,17,2012,TRUE,FALSE,FALSE,TRUE,3,GHAA120924,INF_A,91,09,24,0.5909424801275176,0.06438782394173231,9621.307025734885,4.8497099682484245e-5,8,140,NA,NA,FALSE,1.8627479196540675
GHA,17,2012,TRUE,FALSE,FALSE,TRUE,3,GHAB120611,INF_B,2882,06,11,0.5568823355991998,0.06709289995924764,12465.874732060129,3.794377326138521e-5,8,NA,492.391601225458,NA,FALSE,1.941006112207565
GHA,18,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,5486,03,21,0.5066008539766506,0.07012072634408083,2630.4666907142223,1.264935954939053e-4,8,322,NA,NA,FALSE,2.028601513855642
GHA,19,2011,TRUE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,2766,03,21,0.5723099506615223,0.0623080027259873,2970.7840643893924,1.1937977023550248e-4,8,322,NA,NA,FALSE,1.8025784278820307
GHA,20,2013,TRUE,FALSE,FALSE,TRUE,2,GHAA131007,INF_A,4316,10,07,0.4786514745527446,0.0814270791618473,14630.400444428124,1.6820405837705762e-5,8,119,NA,NA,FALSE,2.355695736036973
GHA,20,2013,TRUE,FALSE,FALSE,TRUE,2,GHAB131209,INF_B,4681,12,09,0.677353550905595,0.05539675009573162,6768.900095407334,3.3080393577957777e-5,8,168,NA,NA,FALSE,1.6026350120141064
GHA,21,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,9259,05,21,0.475481126718126,0.07474765207979416,9946.268367650797,8.149160872491784e-5,8,NA,1766.48584343833,NA,FALSE,2.1624590627051488
GHA,21,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,1520,09,24,0.6341882226959523,0.06179455949207382,6592.170577091513,4.527371549202862e-5,8,105,NA,NA,FALSE,1.787724449951385
GHA,21,2012,TRUE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,343,06,11,0.535902757697606,0.07087781668412527,10543.152878182838,3.3884217467071575e-5,8,NA,211.758869507972,NA,FALSE,2.0505042334938177
GHA,22,2015,TRUE,FALSE,TRUE,TRUE,2,GHAA150323,INF_A,4285,03,23,0.5733904101270483,0.06938250630294768,29256.530869070324,2.08627545233235e-5,8,112,NA,NA,FALSE,2.007244714360257
GHA,22,2015,TRUE,FALSE,TRUE,TRUE,2,GHAB150316,INF_B,5798,03,16,0.5468478408869148,0.06437200970858492,4252.224703241517,9.917688056811982e-5,8,NA,35.0482471012174,NA,FALSE,1.8622904118817456
GHA,23,2011,TRUE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,8602,03,21,0.6087601891660983,0.05987106584258028,2709.8761664527215,7.537845258677891e-5,8,210,NA,NA,FALSE,1.7320775345143247
GHA,24,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,3806,06,05,0.5727166324724975,0.06077052352258333,3182.1318964494835,2.8305952777985866e-4,8,NA,477.260788737798,NA,FALSE,1.7580989593687935
GHA,24,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,9264,09,04,0.5317048336200157,0.06568383861897846,2139.917241432436,4.329901695221099e-4,8,NA,293.106574570414,NA,FALSE,1.900241788775442
GHA,24,2017,FALSE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,8479,12,11,0.5141684407648536,0.06891996208276494,4235.617194466839,1.0687381702508357e-4,8,NA,49.9728753530219,NA,FALSE,1.9938632513576697
GHA,25,2019,FALSE,FALSE,FALSE,TRUE,3,GHAA190513,INF_A,5541,05,13,0.5725713469487903,0.06390442379366076,11115.767533961318,9.194193235583968e-5,8,NA,2450.83854155708,NA,FALSE,1.848763092010325
GHA,25,2019,FALSE,FALSE,FALSE,TRUE,3,GHAA190930,INF_A,7753,09,30,0.5939421081684682,0.0711787143119068,3662.102127931714,7.186119790276032e-5,8,63,NA,NA,FALSE,2.05920924005975
GHA,25,2019,FALSE,FALSE,FALSE,TRUE,3,GHAB190909,INF_B,9793,09,09,0.5600973357546928,0.0709599399593228,5032.928862138722,3.2728736221695684e-5,8,91,NA,NA,FALSE,2.0528800702695382
GHA,26,2015,FALSE,TRUE,TRUE,FALSE,2,GHAA150323,INF_A,5742,03,23,0.6123419176701255,0.06481892228580768,29522.43551667099,1.959179731043546e-5,8,119,NA,NA,FALSE,1.8752196494693103
GHA,26,2015,FALSE,TRUE,TRUE,FALSE,2,GHAB150316,INF_B,8186,03,16,0.5112815717830621,0.06858793255375012,2386.570421397775,1.6155582719691195e-4,8,NA,30.5707793337248,NA,FALSE,1.984257594937354
GHA,28,2013,FALSE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,8935,10,07,0.659126124332706,0.05610340946703438,13461.06768921102,2.9514864573258393e-5,8,NA,14.212391578024,NA,FALSE,1.6230787573251684
GHA,28,2013,FALSE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,5463,12,09,0.5456721790954292,0.06864873175971913,9322.751004284002,2.615989203126875e-5,8,168,NA,NA,FALSE,1.986016523683538
GHA,29,2010,FALSE,FALSE,TRUE,TRUE,1,GHAA100118,INF_A,906,01,18,0.5838741281486853,0.06425842937452889,2467.366614237128,2.413225231316362e-4,8,133,NA,NA,FALSE,1.8590045184002708
GHA,30,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,6974,09,17,0.7572502379382756,0.05087432623152645,22138.045137955258,2.8391764841598167e-5,8,154,NA,NA,FALSE,1.4718007155721966
GHA,30,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,4028,09,03,0.6148951843245732,0.06063978004341543,11694.76504666907,3.7319471045631096e-5,8,NA,20.4953760351656,NA,FALSE,1.7543165339206415
GHA,1,2016,FALSE,FALSE,FALSE,TRUE,2,GHAA160215,INF_A,6282,02,15,0.4941337858273771,0.07269000717118705,1862.8029173699256,1.985068408543598e-4,9,NA,NA,470.410167886957,FALSE,2.1029311343135446
GHA,1,2016,FALSE,FALSE,FALSE,TRUE,2,GHAB160725,INF_B,1590,07,25,0.5862652802357258,0.06461909957466945,1121.6597154794772,6.22432621415757e-5,9,98,NA,NA,FALSE,1.8694387530717362
GHA,2,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,4838,03,21,0.6311861487743081,0.05578303279096953,2216.9798016962295,2.482650090629551e-4,9,NA,27.76345355264,NA,FALSE,1.613810219419841
GHA,3,2018,TRUE,TRUE,TRUE,FALSE,2,GHAA180917,INF_A,3193,09,17,0.5799045389335228,0.06428948553137591,21614.186371563756,4.005077651470043e-5,9,NA,20.7852327927527,NA,FALSE,1.8599029769599449
GHA,3,2018,TRUE,TRUE,TRUE,FALSE,2,GHAB180903,INF_B,8728,09,03,0.49564081676363314,0.07838945585795473,10296.284431756389,2.195425895052821e-5,9,119,NA,NA,FALSE,2.2678169082769433
GHA,4,2013,TRUE,FALSE,TRUE,TRUE,2,GHAA131007,INF_A,4096,10,07,0.6285281365189767,0.06300381220914071,17443.545322781913,1.7948530014826514e-5,9,112,NA,NA,FALSE,1.8227082845517095
GHA,4,2013,TRUE,FALSE,TRUE,TRUE,2,GHAB131209,INF_B,9374,12,09,0.5004891025351027,0.07037390357246405,3818.2577575753976,1.2417741850169177e-4,9,NA,79.9892796088096,NA,FALSE,2.0359259632096287
GHA,5,2013,FALSE,TRUE,FALSE,TRUE,2,GHAA131007,INF_A,5444,10,07,0.5265227369842473,0.0732672171170417,16151.658432143682,1.9993370214810115e-5,9,133,NA,NA,FALSE,2.1196298913148275
GHA,5,2013,FALSE,TRUE,FALSE,TRUE,2,GHAB131209,INF_B,1051,12,09,0.5251017858864935,0.07163499236445922,11810.358193222412,2.5010599808243617e-5,9,168,NA,NA,FALSE,2.0724094220374014
GHA,6,2013,TRUE,FALSE,TRUE,TRUE,2,GHAA131007,INF_A,9037,10,07,0.5810170878312888,0.06223030365962876,12148.515753876738,4.281272004130704e-5,9,NA,78.8808641012212,NA,FALSE,1.8003305840296058
GHA,6,2013,TRUE,FALSE,TRUE,TRUE,2,GHAB131209,INF_B,5682,12,09,0.6714485527257876,0.05846578660062283,7661.457866407488,1.967284638698614e-5,9,105,NA,NA,FALSE,1.6914226276664375
GHA,7,2013,TRUE,TRUE,FALSE,FALSE,2,GHAA131007,INF_A,767,10,07,0.5261074297374583,0.07438124535540144,13892.785739730927,2.17334391947566e-5,9,119,NA,NA,FALSE,2.151858869658907
GHA,7,2013,TRUE,TRUE,FALSE,FALSE,2,GHAB131209,INF_B,6093,12,09,0.5898000820560034,0.06161575823923007,8357.552021701911,5.058066388186168e-5,9,NA,8.46325694040908,NA,FALSE,1.7825517070106134
GHA,8,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,2241,09,17,0.6129089592147767,0.06141526227607506,23091.5372545209,3.155627572707194e-5,9,NA,9.39682632238362,NA,FALSE,1.7767513333467355
GHA,8,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,3557,09,03,0.5981753149435073,0.06416002269371739,15715.201151234069,2.076737685293036e-5,9,147,NA,NA,FALSE,1.8561576006332166
GHA,10,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,7481,02,15,0.6365016780794508,0.05706926839809532,2173.6350904206665,1.7535469090270616e-4,9,210,NA,NA,FALSE,1.6510211788013345
GHA,10,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,1275,07,25,0.6065536363286369,0.06265374299040866,1049.3258130054571,5.779452474313955e-5,9,98,NA,NA,FALSE,1.8125807376180196
GHA,11,2013,TRUE,TRUE,FALSE,TRUE,2,GHAA131007,INF_A,661,10,07,0.603387663296101,0.06145102530636924,17804.43070542716,2.880482874498865e-5,9,NA,14.8441833036381,NA,FALSE,1.7777859623526993
GHA,11,2013,TRUE,TRUE,FALSE,TRUE,2,GHAB131209,INF_B,4124,12,09,0.5966639428814751,0.06219610368554319,10931.014995927791,2.8145327892710405e-5,9,196,NA,NA,FALSE,1.7993411744381624
GHA,12,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,371,09,17,0.5364060195525003,0.06876260599289781,18361.117188760894,4.496500960982813e-5,9,NA,30.1749343277652,NA,FALSE,1.9893109197039374
GHA,12,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,1571,09,03,0.5059728738565185,0.07513515540779711,10144.990236152706,2.437464001063589e-5,9,140,NA,NA,FALSE,2.173669583171716
GHA,13,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,708,10,07,0.5069787216173774,0.07550902451779924,16431.993915586558,2.437801233701469e-5,9,140,NA,NA,FALSE,2.1844856639808707
GHA,13,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,213,12,09,0.6293433047512355,0.0593296403295319,10836.671423540924,2.4400288348893523e-5,9,182,NA,NA,FALSE,1.716414025696397
GHA,15,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,419,09,17,0.5796823341192516,0.06611356159999753,18127.846604651997,2.8581300832875595e-5,9,147,NA,NA,FALSE,1.9126737291628848
GHA,15,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,5422,09,03,0.5434988252970895,0.06778437006405945,12946.442446999405,3.809896072432068e-5,9,NA,37.2493156163677,NA,FALSE,1.9610104301110056
GHA,17,2018,TRUE,FALSE,TRUE,TRUE,2,GHAA180917,INF_A,4128,09,17,0.6201596081244155,0.060104308739551963,18610.9061165907,3.838886914092778e-5,9,NA,15.5358405586455,NA,FALSE,1.7388252811302263
GHA,17,2018,TRUE,FALSE,TRUE,TRUE,2,GHAB180903,INF_B,8808,09,03,0.6209577573864852,0.05982411147672262,10845.145421259576,3.663211735925757e-5,9,NA,19.471438171715,NA,FALSE,1.7307191387499454
GHA,19,2013,FALSE,FALSE,FALSE,TRUE,2,GHAA131007,INF_A,5964,10,07,0.5743202841691563,0.06768697970848388,16168.067762940536,1.9900967503009453e-5,9,126,NA,NA,FALSE,1.958192914762033
GHA,19,2013,FALSE,FALSE,FALSE,TRUE,2,GHAB131209,INF_B,2280,12,09,0.6269387834089287,0.06171987572273304,7895.354377819052,2.1808377832826717e-5,9,119,NA,NA,FALSE,1.7855638390244284
GHA,20,2015,FALSE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,4231,03,23,0.5543070083693201,0.07129868996772469,29220.12270976976,2.2503769219703712e-5,9,119,NA,NA,FALSE,2.0626801510115813
GHA,20,2015,FALSE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,1051,03,16,0.5810206001305974,0.06195856209438186,4288.423994644676,5.436704241198195e-5,9,273,NA,NA,FALSE,1.7924690660537028
GHA,21,2015,TRUE,FALSE,TRUE,TRUE,2,GHAA150323,INF_A,7234,03,23,0.6212396644168495,0.06777639326412344,20755.09554927168,1.666792537064265e-5,9,77,NA,NA,FALSE,1.9607796602763279
GHA,21,2015,TRUE,FALSE,TRUE,TRUE,2,GHAB150316,INF_B,4145,03,16,0.5844720625965679,0.06161434302021816,2960.078573279087,6.102183380174182e-5,9,259,NA,NA,FALSE,1.7825107645449592
GHA,22,2018,TRUE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,3696,09,17,0.6276673318606456,0.0586822464191466,22122.652560501305,3.849705567406056e-5,9,NA,54.8582744986046,NA,FALSE,1.6976848376924936
GHA,22,2018,TRUE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,6501,09,03,0.5477758341117225,0.0667141617809815,6791.157054785577,4.7458587936074255e-5,9,NA,38.1260849599115,NA,FALSE,1.930049168635481
GHA,24,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,185,05,21,0.6850794509103498,0.05686628140309646,18293.78678754988,1.7308949368586303e-5,9,NA,419.210022570783,NA,FALSE,1.6451487392700166
GHA,24,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,5129,09,24,0.6300382790752297,0.06136450624870446,7729.057617288705,4.401595490744619e-5,9,119,NA,NA,FALSE,1.775282955032226
GHA,24,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,4977,06,11,0.5615373469348935,0.06917298904161244,9559.42250384745,2.9317565903246976e-5,9,NA,82.3461108917005,NA,FALSE,2.0011833533949135
GHA,25,2017,TRUE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,5212,06,05,0.5555048396419565,0.06342224255685841,5220.422449447591,1.5851358417686906e-4,9,NA,1020.20596874764,NA,FALSE,1.8348135276243225
GHA,25,2017,TRUE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,423,09,04,0.6227205916389505,0.05599870229788478,2076.1828475902894,4.8214849039170663e-4,9,NA,301.928091926421,NA,FALSE,1.6200495656307448
GHA,25,2017,TRUE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,3034,12,11,0.5954033834101016,0.05922030223652536,5656.969086385954,1.2189873928157468e-4,9,NA,130.487163923245,NA,FALSE,1.7132508607869694
GHA,26,2018,FALSE,FALSE,TRUE,TRUE,2,GHAA180917,INF_A,568,09,17,0.6397767178736464,0.05577695126183442,17572.951341190535,6.57842512543241e-5,9,NA,402.677399048023,NA,FALSE,1.613634280010008
GHA,26,2018,FALSE,FALSE,TRUE,TRUE,2,GHAB180903,INF_B,5764,09,03,0.5660257008189197,0.06535448124884559,9491.388943797374,3.419598537679415e-5,9,NA,24.295355033374,NA,FALSE,1.8907134382507689
GHA,28,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,6469,06,05,0.6260067674902846,0.05707522495229916,5782.866703266141,1.2270251521139794e-4,9,NA,1085.94457123098,NA,FALSE,1.6511935026705422
GHA,28,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,636,09,04,0.6830442227231488,0.05126134765357124,2470.428740219505,4.271218328643697e-4,9,NA,323.627488176823,NA,FALSE,1.4829972944382241
GHA,28,2017,FALSE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,1297,12,11,0.5582371478195667,0.06244031633949642,2402.0613790602283,2.8753704621156223e-4,9,NA,163.424249564498,NA,FALSE,1.806406277515978
GHA,29,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190513,INF_A,4521,05,13,0.5910145502740144,0.0627870907080779,9630.265647667828,8.299103116821305e-5,9,NA,1501.53066514918,NA,FALSE,1.8164385040165827
GHA,29,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190930,INF_A,9588,09,30,0.6794396651273922,0.06254520071736448,3617.253820689616,7.103054262013039e-5,9,63,NA,NA,FALSE,1.8094405958811204
GHA,29,2019,TRUE,TRUE,TRUE,TRUE,3,GHAB190909,INF_B,5202,09,09,0.6531471542119817,0.0604338925063505,5891.376554103924,3.1880397225468284e-5,9,98,NA,NA,FALSE,1.748360181339174
GHA,30,2019,TRUE,FALSE,TRUE,TRUE,3,GHAA190513,INF_A,6543,05,13,0.5891798303373622,0.06311515206497827,10564.822303883604,7.627969320332499e-5,9,NA,1736.26071634492,NA,FALSE,1.8259293607139304
GHA,30,2019,TRUE,FALSE,TRUE,TRUE,3,GHAA190930,INF_A,8221,09,30,0.5991554017609816,0.06875140900166468,5131.619414314923,7.997640953585108e-5,9,77,NA,NA,FALSE,1.9889869893262813
GHA,30,2019,TRUE,FALSE,TRUE,TRUE,3,GHAB190909,INF_B,7396,09,09,0.5427250361459948,0.07230313185986784,5408.510682626053,3.674139317445037e-5,9,98,NA,NA,FALSE,2.0917387824493545
GHA,1,2015,FALSE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,2709,03,23,0.6583160344104559,0.06316483050848569,18595.155065498588,1.549034073833277e-5,10,NA,NA,10,FALSE,1.8273665643904957
GHA,1,2015,FALSE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,8727,03,16,0.5416826520913759,0.06556127843840372,3002.992681488152,8.698829148596651e-5,10,NA,NA,661.319404636869,FALSE,1.8966961071943307
GHA,2,2011,TRUE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,2416,03,21,0.591578957222657,0.06064032508559047,2447.7313906103195,1.1308921341850965e-4,10,273,NA,NA,FALSE,1.75433230205995
GHA,3,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,1570,03,23,0.5750506949239305,0.07127281964991415,17960.027492335947,1.646670521242156e-5,10,91,NA,NA,FALSE,2.061931719433493
GHA,3,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,7125,03,16,0.6106267250665808,0.05793398095358508,3063.110889820858,1.0769555509207856e-4,10,NA,18.750451719621,NA,FALSE,1.6760374227932877
GHA,4,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120521,INF_A,3814,05,21,0.6215902095577776,0.06200728814970176,16584.576481015123,1.8261951313258508e-5,10,NA,664.454778919164,NA,FALSE,1.7938787170191126
GHA,4,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120924,INF_A,6856,09,24,0.6224591341620017,0.06394726078686537,5564.708973226079,3.986895770214218e-5,10,91,NA,NA,FALSE,1.8500023716612157
GHA,4,2012,TRUE,TRUE,FALSE,TRUE,3,GHAB120611,INF_B,285,06,11,0.5800849965043912,0.06403471713279751,14215.304478312017,4.458712262707893e-5,10,NA,595.308968370129,NA,FALSE,1.852532494850238
GHA,5,2015,TRUE,FALSE,FALSE,TRUE,2,GHAA150323,INF_A,8006,03,23,0.6095815421175921,0.06606749586816732,26817.131667161153,1.911694138441609e-5,10,105,NA,NA,FALSE,1.9113410416937182
GHA,5,2015,TRUE,FALSE,FALSE,TRUE,2,GHAB150316,INF_B,3644,03,16,0.5998205725005148,0.05894184031684558,3040.6389622831703,1.044034140533728e-4,10,NA,18.5907945445059,NA,FALSE,1.7051949221042801
GHA,6,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,8088,09,17,0.5951319833629101,0.06348842885855563,20596.708189877925,3.472028024034365e-5,10,NA,10,NA,FALSE,1.8367283057337311
GHA,6,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,7438,09,03,0.6151735482017122,0.0609945755859136,12090.14714205155,3.2957078130119565e-5,10,NA,12.3886338217979,NA,FALSE,1.7645808140008175
GHA,7,2010,TRUE,TRUE,FALSE,TRUE,1,GHAA100118,INF_A,1633,01,18,0.621144932569965,0.06027408518461892,2787.44662495026,2.574840090855021e-4,10,140,NA,NA,FALSE,1.743736935236458
GHA,9,2011,TRUE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,145,03,21,0.6437913918366309,0.05620435871718856,3853.655047228504,7.917588299290136e-5,10,252,NA,NA,FALSE,1.6259992319460457
GHA,10,2010,FALSE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9776,01,18,0.4953824884360069,0.07577677018432225,2160.2329671321754,2.496024576966345e-4,10,126,NA,NA,FALSE,2.192231580099475
GHA,11,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,5394,09,17,0.5337241180709034,0.0687441226345407,18715.301492011517,4.6023804455530005e-5,10,NA,53.9468461095034,NA,FALSE,1.988776193800495
GHA,11,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,5369,09,03,0.48408298491769414,0.07597704078361428,10073.354232179554,3.944376220532589e-5,10,NA,29.9356654065568,NA,FALSE,2.1980254339581906
GHA,12,2011,TRUE,FALSE,TRUE,TRUE,1,GHAB110321,INF_B,8989,03,21,0.5615813346273291,0.06479776424610444,2141.1941251687444,8.728654026708993e-5,10,196,NA,NA,FALSE,1.8746075446950154
GHA,13,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,3284,05,21,0.6396619052525184,0.06109039768832195,14642.835291906606,1.853795384894839e-5,10,NA,483.073192394344,NA,FALSE,1.767352959586597
GHA,13,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,2607,09,24,0.735118443292384,0.05299713479910718,7001.183735017287,4.578330395713189e-5,10,119,NA,NA,FALSE,1.533213836889408
GHA,13,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,7181,06,11,0.5882828780335484,0.06563829400753432,11648.8045214407,3.1260678289069845e-5,10,NA,106.15072501495101,NA,FALSE,1.898924177385192
GHA,14,2011,TRUE,TRUE,TRUE,FALSE,1,GHAB110321,INF_B,9845,03,21,0.5368642624246266,0.06799516128573076,3214.095129534186,7.014203858081905e-5,10,196,NA,NA,FALSE,1.9671086469105807
GHA,16,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120521,INF_A,8230,05,21,0.6199193645450581,0.06033385880057298,16982.656200008183,2.0538692488636053e-5,10,NA,1404.54741583927,NA,FALSE,1.7454661935333275
GHA,16,2012,TRUE,TRUE,FALSE,TRUE,3,GHAA120924,INF_A,6018,09,24,0.5759448603611159,0.06638142421668411,8622.1752597444,5.3746598113584055e-5,10,133,NA,NA,FALSE,1.9204230286645667
GHA,16,2012,TRUE,TRUE,FALSE,TRUE,3,GHAB120611,INF_B,3267,06,11,0.5651641041602804,0.06938902064719726,8200.411149770736,2.6804297513917913e-5,10,NA,40.7156133216703,NA,FALSE,2.007433175166291
GHA,17,2019,TRUE,TRUE,FALSE,FALSE,3,GHAA190513,INF_A,4211,05,13,0.6414877881051304,0.05819554320682568,12740.62592111852,6.184035132019992e-5,10,NA,2027.91921566881,NA,FALSE,1.6836044519807452
GHA,17,2019,TRUE,TRUE,FALSE,FALSE,3,GHAA190930,INF_A,2260,09,30,0.6745547649218413,0.06090319847284029,5384.806152264333,8.21913535191467e-5,10,70,NA,NA,FALSE,1.7619372625207221
GHA,17,2019,TRUE,TRUE,FALSE,FALSE,3,GHAB190909,INF_B,5000,09,09,0.6278877063419717,0.06193339090699289,6237.310538537653,3.997488725026314e-5,10,112,NA,NA,FALSE,1.7917408604074543
GHA,18,2015,TRUE,FALSE,FALSE,FALSE,2,GHAA150323,INF_A,2121,03,23,0.5765219327840504,0.06732363928470787,29910.123321703064,2.666670172663397e-5,10,140,NA,NA,FALSE,1.9476814301818512
GHA,18,2015,TRUE,FALSE,FALSE,FALSE,2,GHAB150316,INF_B,368,03,16,0.5407852842575405,0.06898106932360513,4475.178565424114,2.932230327544539e-5,10,154,NA,NA,FALSE,1.995631091591778
GHA,19,2015,TRUE,FALSE,TRUE,FALSE,2,GHAA150323,INF_A,5136,03,23,0.6050382499094852,0.06955273467715202,21780.147909088828,1.4787188355681278e-5,10,77,NA,NA,FALSE,2.0121694428337986
GHA,19,2015,TRUE,FALSE,TRUE,FALSE,2,GHAB150316,INF_B,1518,03,16,0.728837576905248,0.05039495161130059,3763.3042208372112,3.679692510318565e-5,10,203,NA,NA,FALSE,1.4579323469600076
GHA,20,2013,FALSE,FALSE,FALSE,TRUE,2,GHAA131007,INF_A,9122,10,07,0.657504196185144,0.05978809790339552,13575.542214488853,1.732194302614778e-5,10,119,NA,NA,FALSE,1.729677261502237
GHA,20,2013,FALSE,FALSE,FALSE,TRUE,2,GHAB131209,INF_B,1962,12,09,0.7027238139427177,0.0511117021835934,5638.602527282053,7.26903424080511e-5,10,NA,28.3591268062197,NA,FALSE,1.4786680319966308
GHA,21,2011,TRUE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,4290,03,21,0.5394751689066034,0.06716060075363588,3255.804776178915,7.994867296967983e-5,10,231,NA,NA,FALSE,1.9429647047827658
GHA,22,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,763,10,07,0.5264691227682751,0.07015503424095253,21048.78052192402,2.7367549933396605e-5,10,NA,18.9289520788679,NA,FALSE,2.029594045666987
GHA,22,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,2776,12,09,0.5724093419160045,0.06593756807437633,14682.344481869424,2.11874969397644e-5,10,168,NA,NA,FALSE,1.9075822141270586
GHA,23,2013,TRUE,FALSE,FALSE,TRUE,2,GHAA131007,INF_A,534,10,07,0.559872924113756,0.06692726353686729,19403.04362875144,2.758320842096844e-5,10,182,NA,NA,FALSE,1.9362142294831672
GHA,23,2013,TRUE,FALSE,FALSE,TRUE,2,GHAB131209,INF_B,6412,12,09,0.5386256113237621,0.0709822577779401,6699.088708981733,2.4460713352914367e-5,10,126,NA,NA,FALSE,2.053525727595032
GHA,24,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,8314,05,13,0.5981257100627235,0.0632562064089964,11238.37123656791,5.8970312251032e-5,10,NA,1597.58955762157,NA,FALSE,1.8300100807910016
GHA,24,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,6957,09,30,0.6300983487646947,0.06643680183063283,4057.554951115098,7.946108372094321e-5,10,63,NA,NA,FALSE,1.9220251100654184
GHA,24,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,7615,09,09,0.5312546407098598,0.0726758460167762,8816.179123897937,3.914488140125561e-5,10,119,NA,NA,FALSE,2.102521450318903
GHA,25,2013,TRUE,TRUE,FALSE,TRUE,2,GHAA131007,INF_A,4749,10,07,0.5449893863371009,0.06828756874686677,13186.341929363813,3.372313365171635e-5,10,NA,10,NA,FALSE,1.9755680318777655
GHA,25,2013,TRUE,TRUE,FALSE,TRUE,2,GHAB131209,INF_B,5536,12,09,0.5245427579139618,0.0680244299782724,5941.12227134412,7.132240706599663e-5,10,NA,31.5481928406962,NA,FALSE,1.9679553939010102
